1	0	0	12	a3	96	9656065	逆蝶	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	92	9656065	炙莲	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	101	9656065	一念执着	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	97	9656065	不吻不泪	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	90	4656065	吃鸡大队	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	93	9656065	總統	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	98	9656065	战神项羽	0	0	1	0	2024-11-02 08:01:24
1	0	0	12	a3	94	9656065	极炫罪恶	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	89	4656065	奢魂奇	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	99	9656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	95	9656065	八嘎丫路	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	91	4656065	太伤自尊	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	100	9656065	白爷爷	0	0	1	0	2024-11-02 08:01:27
1	0	0	12	a3	96	9656065	空歡喜	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	92	9656065	潶铯僸区	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	101	9656065	金帝	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	97	9656065	蓝风家族	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	90	4656065	娇柔壹队	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	93	9656065	回心转意	0	0	1	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	100000元宝	51286	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	100000元宝	51287	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	100000元宝	51288	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	100000元宝	51289	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	100000元宝	51290	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	1元充值卷	51291	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	2元充值卷	51292	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	5元充值卷	51293	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	【鼠】·寒冰咒	51294	0	0	2024-11-02 08:01:30
1	0	0	15	WLMZHD	19	23	逐鹿★福利：装备BOSS	【猪】·退魔矢	51295	0	0	2024-11-02 08:01:30
1	0	0	12	a3	98	9656065	流氓家族	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	94	9656065	宝宝怕冷	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	99	9656065	战神霸主	0	0	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	17	21	哒哒哒啊	【鼠】·寒冰咒	51294	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	18	21	哒哒哒啊	【猪】·退魔矢	51295	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	18	22	哒哒哒啊	100000元宝	51286	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	18	23	哒哒哒啊	100000元宝	51288	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	18	24	哒哒哒啊	1元充值卷	51291	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	19	22	哒哒哒啊	100000元宝	51287	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	19	23	哒哒哒啊	100000元宝	51289	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	19	24	哒哒哒啊	2元充值卷	51292	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	20	23	哒哒哒啊	100000元宝	51290	1	0	2024-11-02 08:01:30
1	0	0	4	WLMZHD	20	24	哒哒哒啊	5元充值卷	51293	1	0	2024-11-02 08:01:30
1	0	0	12	a3	95	9656065	局部阴凉	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	91	4656065	天天爱吃包子	0	0	1	0	2024-11-02 08:01:30
1	0	0	12	a3	100	9656065	宣战天下	0	0	1	0	2024-11-02 08:01:30
1	0	0	10	WLMZHD	18	20	哒哒哒啊	100000元宝	51290	1	QManage	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	745853434	+	QManage 原:745753434 新:745853434 GAMEGOLD + 100000	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745853434 新:745858434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745858434 新:745863434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745863434 新:745868434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745868434 新:745873434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745873434 新:745878434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	5000	+	TakeBagItem 原:745878434 新:745883434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	7000	+	TakeBagItem 原:745883434 新:745890434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	7000	+	TakeBagItem 原:745890434 新:745897434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	10000	+	TakeBagItem 原:745897434 新:745907434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	10000	+	TakeBagItem 原:745907434 新:745917434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	15000	+	TakeBagItem 原:745917434 新:745932434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	20000	+	TakeBagItem 原:745932434 新:745952434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	30000	+	TakeBagItem 原:745952434 新:745982434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	50000	+	TakeBagItem 原:745982434 新:746032434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	100000	+	TakeBagItem 原:746032434 新:746132434	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	60000	+	TakeBagItem 原:746132434 新:746192434	2024-11-02 08:01:33
1	0	0	10	WLMZHD	18	20	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	51295	1	QManage	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	20000	+	TakeBagItem 原:746192434 新:746212434	2024-11-02 08:01:33
1	0	0	10	WLMZHD	18	20	哒哒哒啊	【鼠】·寒冰咒|【牛】·驭雷术|【虎】·养生诀|【兔】·御剑诀|【龙】·逍遥游|【蛇】·玄秒镜|【马】·玄冰刺|【羊】·御空术|【猴】·冰心诀|【鸡】·齐物论|【狗】·沧澜破|【猪】·退魔矢	51294	1	QManage	2024-11-02 08:01:33
1	0	0	111	WLMZHD	18	20	哒哒哒啊	元宝	20000	+	TakeBagItem 原:746212434 新:746232434	2024-11-02 08:01:33
1	0	0	10	WLMZHD	18	20	哒哒哒啊	1元充值卷	51291	1	QManage	2024-11-02 08:01:33
1	0	0	114	WLMZHD	18	20	哒哒哒啊	逐鹿币	1000	+	QManage 原:74891000 新:74892000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:01:33
1	0	0	10	WLMZHD	18	20	哒哒哒啊	2元充值卷	51292	1	QManage	2024-11-02 08:01:33
1	0	0	114	WLMZHD	18	20	哒哒哒啊	逐鹿币	2000	+	QManage 原:74892000 新:74894000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:01:33
1	0	0	10	WLMZHD	18	20	哒哒哒啊	5元充值卷	51293	1	QManage	2024-11-02 08:01:33
1	0	0	114	WLMZHD	18	20	哒哒哒啊	逐鹿币	5000	+	QManage 原:74894000 新:74899000 GAMEGIRD + <$STR(N$回收灵符)>	2024-11-02 08:01:33
1	0	0	12	a3	96	9656065	眉舞贱人曾	0	0	1	0	2024-11-02 08:01:33
1	0	0	12	a3	92	9656065	雨怨	0	0	1	0	2024-11-02 08:01:33
1	0	0	12	a3	101	9656065	放过自己	0	0	1	0	2024-11-02 08:01:33
1	0	0	10	WLMZHD	20	20	哒哒哒啊	100000元宝	51289	1	QManage	2024-11-02 08:01:33
1	0	0	111	WLMZHD	20	20	哒哒哒啊	元宝	746332434	+	QManage 原:746232434 新:746332434 GAMEGOLD + 100000	2024-11-02 08:01:33
1	0	0	12	a3	97	9656065	九星君	0	0	1	0	2024-11-02 08:01:33
1	0	0	12	a3	90	4656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:01:33
1	0	0	12	a3	93	9656065	痞	0	0	1	0	2024-11-02 08:01:33
1	0	0	12	a3	98	9656065	弑神灭佛	0	0	1	0	2024-11-02 08:01:36
1	0	0	10	WLMZHD	22	20	哒哒哒啊	100000元宝	51287	1	QManage	2024-11-02 08:01:36
1	0	0	111	WLMZHD	22	20	哒哒哒啊	元宝	746432434	+	QManage 原:746332434 新:746432434 GAMEGOLD + 100000	2024-11-02 08:01:36
1	0	0	11	WLMZHD	22	20	哒哒哒啊	100000元宝	51288	1	使用后持久: 1	2024-11-02 08:01:36
1	0	0	111	WLMZHD	22	20	哒哒哒啊	元宝	746532434	+	QFunction 原:746432434 新:746532434 GAMEGOLD + 100000	2024-11-02 08:01:36
1	0	0	12	a3	94	9656065	黑龙江二哥	0	0	1	0	2024-11-02 08:01:36
1	0	0	11	WLMZHD	22	20	哒哒哒啊	100000元宝	51286	1	使用后持久: 1	2024-11-02 08:01:36
1	0	0	12	a3	99	9656065	乱世巨星	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	95	9656065	醉挽	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	91	4656065	吃鸡大队	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	100	9656065	暴刚哥	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	96	9656065	承诺	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	92	9656065	嗨爆全球	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	101	9656065	太阳女神	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	97	9656065	无忧无虑的梦	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	90	4656065	奢魂奇	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	93	9656065	流氓重现	0	0	1	0	2024-11-02 08:01:36
1	0	0	12	a3	98	9656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	94	9656065	专治吹牛逼	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	99	9656065	青枳	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	95	9656065	三八	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	91	4656065	娇柔壹队	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	100	9656065	夺掵書珄	0	0	1	0	2024-11-02 08:01:39
1	0	0	12	a3	96	9656065	爆头战	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	92	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	101	9656065	树敌如林	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	97	9656065	琼栏月暖	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	93	9656065	严老贵	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	98	9656065	懂事	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	94	9656065	沫陌、	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	99	9656065	我的她呦	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	95	9656065	菊花一紧	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	91	4656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:01:42
1	0	0	12	a3	100	9656065	獨緣兲使	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	96	9656065	驕傲妖精	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	92	9656065	打进莲子	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	101	9656065	毒光	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	97	9656065	逆蝶	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	93	9656065	炙莲	0	0	1	0	2024-11-02 08:01:45
1	0	0	12	a3	98	9656065	不吻不泪	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	94	9656065	總統	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	99	9656065	战神项羽	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	95	9656065	极炫罪恶	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	91	4656065	奢魂奇	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	100	9656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	96	9656065	八嘎丫路	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	92	9656065	太伤自尊	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	101	9656065	白爷爷	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	97	9656065	空歡喜	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	93	9656065	潶铯僸区	0	0	1	0	2024-11-02 08:01:48
1	0	0	12	a3	98	9656065	蓝风家族	0	0	1	0	2024-11-02 08:01:51
1	0	0	12	a3	94	9656065	回心转意	0	0	1	0	2024-11-02 08:01:51
1	0	0	12	a3	99	9656065	流氓家族	0	0	1	0	2024-11-02 08:01:51
1	0	0	12	a3	95	9656065	宝宝怕冷	0	0	1	0	2024-11-02 08:01:51
1	0	0	12	a3	100	9656065	战神霸主	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	96	9656065	局部阴凉	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	92	9656065	天天爱吃包子	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	101	9656065	宣战天下	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	97	9656065	眉舞贱人曾	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	93	9656065	雨怨	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	98	9656065	九星君	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	94	9656065	痞	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	99	9656065	弑神灭佛	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	95	9656065	黑龙江二哥	0	0	1	0	2024-11-02 08:01:54
1	0	0	12	a3	100	9656065	乱世巨星	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	96	9656065	醉挽	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	92	9656065	吃鸡大队	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	101	9656065	暴刚哥	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	97	9656065	承诺	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	93	9656065	嗨爆全球	0	0	1	0	2024-11-02 08:01:57
1	0	0	12	a3	98	9656065	无忧无虑的梦	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	94	9656065	流氓重现	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	99	9656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	95	9656065	专治吹牛逼	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	100	9656065	青枳	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	96	9656065	三八	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	92	9656065	娇柔壹队	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	101	9656065	夺掵書珄	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	97	9656065	爆头战	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	93	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:02:00
1	0	0	12	a3	98	9656065	琼栏月暖	0	0	1	0	2024-11-02 08:02:03
1	0	0	12	a3	94	9656065	严老贵	0	0	1	0	2024-11-02 08:02:03
1	0	0	12	a3	102	19656065	爆率爆爆爆	0	0	1	0	2024-11-02 08:02:03
1	0	0	12	a3	99	9656065	懂事	0	0	1	0	2024-11-02 08:02:03
1	0	0	12	a3	95	9656065	沫陌、	0	0	1	0	2024-11-02 08:02:03
1	0	0	12	a3	100	9656065	我的她呦	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	96	9656065	菊花一紧	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	92	9656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	101	9656065	獨緣兲使	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	97	9656065	驕傲妖精	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	93	9656065	打进莲子	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	98	9656065	逆蝶	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	94	9656065	炙莲	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	102	19656065	一念执着	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	99	9656065	不吻不泪	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	95	9656065	總統	0	0	1	0	2024-11-02 08:02:06
1	0	0	12	a3	100	9656065	战神项羽	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	96	9656065	极炫罪恶	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	92	9656065	奢魂奇	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	101	9656065	君子坦蛋蛋	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	97	9656065	八嘎丫路	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	93	9656065	太伤自尊	0	0	1	0	2024-11-02 08:02:09
1	0	0	12	a3	98	9656065	空歡喜	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	94	9656065	潶铯僸区	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	102	19656065	金帝	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	99	9656065	蓝风家族	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	95	9656065	回心转意	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	100	9656065	流氓家族	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	96	9656065	宝宝怕冷	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	101	9656065	战神霸主	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	97	9656065	局部阴凉	0	0	1	0	2024-11-02 08:02:12
1	0	0	12	a3	93	9656065	天天爱吃包子	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	98	9656065	眉舞贱人曾	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	94	9656065	雨怨	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	102	19656065	放过自己	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	99	9656065	九星君	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	95	9656065	痞	0	0	1	0	2024-11-02 08:02:15
1	0	0	12	a3	100	9656065	弑神灭佛	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	96	9656065	黑龙江二哥	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	101	9656065	乱世巨星	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	97	9656065	醉挽	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	93	9656065	吃鸡大队	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	98	9656065	承诺	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	94	9656065	嗨爆全球	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	102	19656065	太阳女神	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	99	9656065	无忧无虑的梦	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	95	9656065	流氓重现	0	0	1	0	2024-11-02 08:02:18
1	0	0	12	a3	100	9656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:02:21
1	0	0	12	a3	96	9656065	专治吹牛逼	0	0	1	0	2024-11-02 08:02:21
1	0	0	12	a3	101	9656065	青枳	0	0	1	0	2024-11-02 08:02:21
1	0	0	12	a3	97	9656065	三八	0	0	1	0	2024-11-02 08:02:21
1	0	0	12	a3	93	9656065	娇柔壹队	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	98	9656065	爆头战	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	94	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	102	19656065	树敌如林	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	99	9656065	琼栏月暖	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	95	9656065	严老贵	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	100	9656065	懂事	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	96	9656065	沫陌、	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	101	9656065	我的她呦	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	97	9656065	菊花一紧	0	0	1	0	2024-11-02 08:02:24
1	0	0	12	a3	93	9656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:02:27
1	0	0	12	a3	98	9656065	驕傲妖精	0	0	1	0	2024-11-02 08:02:27
1	0	0	12	a3	94	9656065	打进莲子	0	0	1	0	2024-11-02 08:02:27
1	0	0	12	a3	102	19656065	毒光	0	0	1	0	2024-11-02 08:02:27
1	0	0	12	a3	99	9656065	逆蝶	0	0	1	0	2024-11-02 08:02:27
1	0	0	12	a3	95	9656065	炙莲	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	100	9656065	不吻不泪	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	96	9656065	總統	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	101	9656065	战神项羽	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	97	9656065	极炫罪恶	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	93	9656065	奢魂奇	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	98	9656065	八嘎丫路	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	94	9656065	太伤自尊	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	102	19656065	白爷爷	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	99	9656065	空歡喜	0	0	1	0	2024-11-02 08:02:30
1	0	0	12	a3	95	9656065	潶铯僸区	0	0	1	0	2024-11-02 08:02:33
1	0	0	12	a3	100	9656065	蓝风家族	0	0	1	0	2024-11-02 08:02:33
1	0	0	12	a3	96	9656065	回心转意	0	0	1	0	2024-11-02 08:02:33
1	0	0	12	a3	101	9656065	流氓家族	0	0	1	0	2024-11-02 08:02:33
1	0	0	12	a3	97	9656065	宝宝怕冷	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	98	9656065	局部阴凉	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	94	9656065	天天爱吃包子	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	102	19656065	宣战天下	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	99	9656065	眉舞贱人曾	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	95	9656065	雨怨	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	100	9656065	九星君	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	96	9656065	痞	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	101	9656065	弑神灭佛	0	0	1	0	2024-11-02 08:02:36
1	0	0	12	a3	97	9656065	黑龙江二哥	0	0	1	0	2024-11-02 08:02:39
1	0	0	12	a3	98	9656065	醉挽	0	0	1	0	2024-11-02 08:02:39
1	0	0	12	a3	94	9656065	吃鸡大队	0	0	1	0	2024-11-02 08:02:39
1	0	0	12	a3	102	19656065	暴刚哥	0	0	1	0	2024-11-02 08:02:39
1	0	0	12	a3	99	9656065	承诺	0	0	1	0	2024-11-02 08:02:39
1	0	0	12	a3	95	9656065	嗨爆全球	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	100	9656065	无忧无虑的梦	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	96	9656065	流氓重现	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	101	9656065	太阳是我搓圆德	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	97	9656065	专治吹牛逼	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	98	9656065	三八	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	94	9656065	娇柔壹队	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	102	19656065	夺掵書珄	0	0	1	0	2024-11-02 08:02:42
1	0	0	12	a3	99	9656065	爆头战	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	95	9656065	阿斯顿蒙迪欧	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	100	9656065	琼栏月暖	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	96	9656065	严老贵	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	103	19656065	爆率爆爆爆	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	101	9656065	懂事	0	0	1	0	2024-11-02 08:02:45
1	0	0	12	a3	97	9656065	沫陌、	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	98	9656065	菊花一紧	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	94	9656065	一个傻傻凡人	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	102	19656065	獨緣兲使	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	99	9656065	驕傲妖精	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	95	9656065	打进莲子	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	100	9656065	逆蝶	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	96	9656065	炙莲	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	103	19656065	一念执着	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	101	9656065	不吻不泪	0	0	1	0	2024-11-02 08:02:48
1	0	0	12	a3	97	9656065	總統	0	0	1	0	2024-11-02 08:02:51
